time,baseVel
29.2049999237061,-19.9650287628174
29.2099990844727,-20.1382846832275
29.2150001525879,-20.4082450866699
29.2199993133545,-20.3254051208496
29.2249984741211,-20.5775566101074
29.2299995422363,-20.6925106048584
29.2349987030029,-20.3727722167969
29.2399997711182,-20.1806240081787
29.2449989318848,-20.4463386535645
29.25,-20.5737781524658
29.2549991607666,-20.8020782470703
29.2600002288818,-20.3589706420898
29.2649993896484,-19.9581165313721
29.269998550415,-19.482608795166
29.2749996185303,-19.1653709411621
29.2799987792969,-18.7651329040527
29.2849998474121,-18.5161743164062
29.2899990081787,-18.1778984069824
29.2950000762939,-18.521520614624
29.2999992370605,-18.8323307037354
29.3049983978271,-18.8997993469238
29.3099994659424,-18.5251884460449
29.314998626709,-18.2988510131836
29.3199996948242,-18.191349029541
29.3249988555908,-17.9964809417725
29.3299999237061,-17.9176921844482
29.3349990844727,-17.7490501403809
29.3400001525879,-17.6977615356445
29.3449993133545,-18.0869655609131
29.3499984741211,-17.7896461486816
29.3549995422363,-17.5206851959229
29.3599987030029,-17.1642894744873
29.3649997711182,-16.9547786712646
29.3699989318848,-17.3018341064453
29.375,-17.7285270690918
29.3799991607666,-17.6790618896484
29.3850002288818,-17.4206237792969
29.3899993896484,-17.0736885070801
29.394998550415,-16.5500411987305
29.3999996185303,-16.173246383667
29.4049987792969,-16.0578765869141
29.4099998474121,-15.8408212661743
29.4149990081787,-15.4343299865723
29.4200000762939,-15.1636505126953
29.4249992370605,-15.031566619873
29.4299983978271,-14.5893592834473
29.4349994659424,-14.189172744751
29.439998626709,-14.0369691848755
29.4449996948242,-13.6894149780273
29.4499988555908,-13.2619495391846
29.4549999237061,-12.9880886077881
29.4599990844727,-12.6273651123047
29.4650001525879,-12.3010578155518
29.4699993133545,-12.0057182312012
29.4749984741211,-12.0610275268555
29.4799995422363,-11.788553237915
29.4849987030029,-11.5419864654541
29.4899997711182,-10.9921970367432
29.4949989318848,-11.031379699707
29.5,-10.8565921783447
29.5049991607666,-10.0490589141846
29.5100002288818,-9.52844619750977
29.5149993896484,-9.384108543396
29.519998550415,-9.25354957580566
29.5249996185303,-8.59872245788574
29.5299987792969,-7.89326858520508
29.5349998474121,-7.2549934387207
29.5399990081787,-6.67741775512695
29.5450000762939,-6.69118118286133
29.5499992370605,-6.16719818115234
29.5549983978271,-5.69318771362305
29.5599994659424,-5.15138626098633
29.564998626709,-4.66114616394043
29.5699996948242,-4.21756029129028
29.5749988555908,-3.92904710769653
29.5799999237061,-3.55513286590576
29.5849990844727,-3.2168025970459
29.5900001525879,-2.91067004203796
29.5949993133545,-2.63367128372192
29.5999984741211,-2.38303351402283
29.6049995422363,-2.15624809265137
29.6099987030029,-1.95104503631592
29.6149997711182,-1.7653706073761
29.6199989318848,-1.59736621379852
29.625,-1.4453501701355
29.6299991607666,-1.30780100822449
29.6350002288818,-1.18334197998047
29.6399993896484,-1.07072722911835
29.644998550415,-0.968829691410065
29.6499996185303,-0.87662935256958
29.6549987792969,-0.793203413486481
29.6599998474121,-0.717716872692108
29.6649990081787,-0.649414122104645
29.6700000762939,-0.587611556053162
29.6749992370605,-0.531690537929535
29.6799983978271,-0.481091320514679
29.6849994659424,-0.43530747294426
29.689998626709,-0.393880724906921
29.6949996948242,-0.356396406888962
29.6999988555908,-0.322479337453842
29.7049999237061,-0.291790068149567
29.7099990844727,-0.264021396636963
29.7150001525879,-0.23889534175396
29.7199993133545,-0.216160476207733
29.7249984741211,-0.195589199662209
29.7299995422363,-0.176975607872009
29.7349987030029,-0.160133421421051
29.7399997711182,-0.144894063472748
29.7449989318848,-0.131104975938797
29.75,-0.118628151714802
29.7549991607666,-0.107338711619377
29.7600002288818,-0.0971236452460289
29.7649993896484,-0.0878807157278061
29.769998550415,-0.0795174017548561
29.7749996185303,-0.0719499960541725
29.7799987792969,0.0477551110088825
29.7849998474121,0.0432104170322418
29.7899990081787,0.0390982255339622
29.7950000762939,0.0353773757815361
29.7999992370605,0.03201062977314
29.8049983978271,0.0289642848074436
29.8099994659424,0.0262078493833542
29.814998626709,0.0237137358635664
29.8199996948242,0.0214569792151451
29.8249988555908,0.0194149892777205
29.8299999237061,0.0175673291087151
29.8349990844727,0.0158955045044422
29.8400001525879,0.0143827823922038
29.8449993133545,0.0130140213295817
29.8499984741211,0.0117755206301808
29.8549995422363,0.0106548834592104
29.8599987030029,0.00964089389890432
29.8649997711182,0.00872340146452188
29.8699989318848,0.00789322517812252
29.875,0.00714205298572779
29.8799991607666,0.00646236771717668
29.8850002288818,0.00584736559540033
29.8899993896484,0.00529089104384184
29.894998550415,0.00478737475350499
29.8999996185303,0.00433177640661597
29.9049987792969,0.00391953578218818
29.9099998474121,0.00354652642272413
29.9149990081787,0.00320901535451412
29.9200000762939,0.0029036239720881
29.9249992370605,0.00262729567475617
29.9299983978271,0.00237726466730237
29.9349994659424,0.00215102825313807
29.939998626709,0.00194632215425372
29.9449996948242,0.00176109722815454
29.9499988555908,0.00159349944442511
29.9549999237061,0.00144185149110854
29.9599990844727,0.00130463519599289
29.9650001525879,0.00118047744035721
29.9699993133545,0.00106813525781035
29.9749984741211,0.000966484425589442
29.9799995422363,0.000874507299158722
29.9849987030029,0.000791283382568508
29.9899997711182,0.000715979549568146
29.9949989318848,0.00064784218557179
30,0.000586189213208854
30.0049991607666,0.000530403514858335
30.0100002288818,0.000479926791740581
30.0149993896484,0.000434253743151203
30.019998550415,0.000392927264329046
30.0249996185303,0.000355533673427999
30.0299987792969,0.000321698724292219
30.0349998474121,0.00029108373564668
30.0399990081787,0.000263382273260504
30.0450000762939,0.000238317035837099
30.0499992370605,0.000215637206565589
30.0549983978271,0.000195115731912665
30.0599994659424,0.00017654721159488
30.064998626709,0.000159745817654766
30.0699996948242,0.000144543329952285
30.0749988555908,0.000130787637317553
30.0799999237061,0.000118341005872935
30.0849990844727,0.000107078885775991
30.0900001525879,9.68885433394462e-05
30.0949993133545,8.76679841894656e-05
30.0999984741211,7.93249200796708e-05
30.1049995422363,7.17758302926086e-05
30.1099987030029,6.49451612844132e-05
30.1149997711182,5.8764544519363e-05
30.1199989318848,5.31721161678433e-05
30.125,4.81119022879284e-05
30.1299991607666,4.3533251300687e-05
30.1350002288818,3.93903319491073e-05
30.1399993896484,3.56416858267039e-05
30.144998550415,3.22497871820815e-05
30.1499996185303,2.91806827590335e-05
30.1549987792969,2.64036534645129e-05
30.1599998474121,2.38909069594229e-05
30.1649990081787,2.16172884393018e-05
30.1700000762939,1.95600441657007e-05
30.1749992370605,1.76985795405926e-05
30.1799983978271,1.60142644745065e-05
30.1849994659424,1.44902405736502e-05
30.189998626709,1.31112519738963e-05
30.1949996948242,1.186349800264e-05
30.1999988555908,1.07344885691418e-05
30.2049999237061,9.71292320173234e-06
30.2099990844727,8.78857645147946e-06
30.2150001525879,7.95219784777146e-06
30.2199993133545,7.19541321814177e-06
30.2249984741211,6.51064965495607e-06
30.2299995422363,5.89105275139445e-06
30.2349987030029,5.33042111783288e-06
30.2399997711182,4.82314226246672e-06
30.2449989318848,4.36414029536536e-06
30.25,3.94881953980075e-06
30.2549991607666,3.57302315023844e-06
30.2600002288818,3.2329903660866e-06
30.2649993896484,2.92531740342383e-06
30.269998550415,2.64692494056362e-06
30.2749996185303,2.39502583099238e-06
30.2799987792969,2.16709918277047e-06
30.2849998474121,1.96086352843849e-06
30.2899990081787,1.77425476977078e-06
30.2950000762939,1.60540480464988e-06
30.2999992370605,1.4526237919199e-06
30.3049983978271,1.31438241623982e-06
30.3099994659424,1.18929710879456e-06
30.314998626709,1.07611560906662e-06
30.3199996948242,9.73705255091772e-07
30.3249988555908,8.81041046341124e-07
30.3299999237061,7.97195298218867e-07
30.3349990844727,7.21328831332357e-07
30.3400001525879,6.52682388135872e-07
30.3449993133545,5.90568788538803e-07
30.3499984741211,5.34366279225651e-07
30.3549995422363,4.83512451410206e-07
30.3599987030029,4.37498158589733e-07
30.3649997711182,3.9586291222804e-07
30.3699989318848,3.58189964799749e-07
30.375,3.24102188642428e-07
30.3799991607666,2.93258466399493e-07
30.3850002288818,2.65350024619693e-07
30.3899993896484,2.40097563164454e-07
30.394998550415,2.17248285139249e-07
30.3999996185303,1.96573495259145e-07
30.4049987792969,1.77866255057779e-07
30.4099998474121,1.60939322313425e-07
30.4149990081787,1.45623261005312e-07
30.4200000762939,1.31764778643628e-07
30.4249992370605,1.19225163075498e-07
30.4299983978271,1.0787889692665e-07
30.4349994659424,9.76124283624813e-08
30.439998626709,8.8322977376265e-08
30.4449996948242,7.99175765564542e-08
30.4499988555908,7.23120834322799e-08
30.4549999237061,6.54303846658877e-08
30.4599990844727,5.92035931390456e-08
30.4650001525879,5.35693835956863e-08
30.4699993133545,4.84713638115863e-08
30.4749984741211,4.38585061601771e-08
30.4799995422363,3.96846360217751e-08
30.4849987030029,3.59079841416587e-08
30.4899997711182,3.24907389881446e-08
30.4949989318848,2.93987039157173e-08
30.5,2.66009259064504e-08
30.5049991607666,2.40694042474843e-08
30.5100002288818,2.1778799208505e-08
30.5149993896484,1.97061833517864e-08
30.519998550415,1.78308106058012e-08
30.5249996185303,1.61339119841841e-08
30.5299987792969,1.45985010746585e-08
30.5349998474121,1.32092106142068e-08
30.5399990081787,1.19521335051331e-08
30.5450000762939,1.0814689588301e-08
30.5499992370605,9.78549152819141e-09
30.5549983978271,8.85423823149267e-09
30.5599994659424,8.01161004204687e-09
30.564998626709,7.24917192940211e-09
30.5699996948242,6.55929177639791e-09
30.5749988555908,5.93506577217795e-09
30.5799999237061,5.37024558155963e-09
30.5849990844727,4.85917706072314e-09
30.5900001525879,4.39674519014943e-09
30.5949993133545,3.97832167209344e-09
30.5999984741211,3.59971807917248e-09
30.6049995422363,3.25714477611427e-09
30.6099987030029,2.94717317217419e-09
30.6149997711182,2.666700416043e-09
30.6199989318848,2.41291964186985e-09
30.625,2.18328999324058e-09
30.6299991607666,1.97551353053882e-09
30.6350002288818,1.78751058399484e-09
30.6399993896484,1.61739910353731e-09
30.644998550415,1.46347656215795e-09
30.6499996185303,1.3242024143878e-09
30.6549987792969,1.19818255317483e-09
30.6599998474121,1.08415543209617e-09
30.6649990081787,9.80979963927098e-10
30.6700000762939,8.87623419210115e-10
30.6749992370605,8.03151323225393e-10
30.6799983978271,7.26718074606225e-10
30.6849994659424,6.57558729688645e-10
30.689998626709,5.949810644168e-10
30.6949996948242,5.38358746471346e-10
30.6999988555908,4.8712489597591e-10
30.7049999237061,4.40766867448872e-10
30.7099990844727,3.98820559910362e-10
30.7150001525879,3.60866114768044e-10
30.7199993133545,3.26523696969616e-10
30.7249984741211,2.95449525955505e-10
30.7299995422363,2.6733257274536e-10
30.7349987030029,2.41891451313592e-10
30.7399997711182,2.18871434864987e-10
30.7449989318848,1.98042165999723e-10
30.75,1.79195158711565e-10
30.7549991607666,1.62141758353052e-10
30.7600002288818,1.46711268134148e-10
30.7649993896484,1.3274924215434e-10
30.769998550415,1.20115944968191e-10
30.7749996185303,1.08684901356515e-10
30.7799987792969,9.83417167144118e-11
30.7849998474121,8.89828627448352e-11
30.7899990081787,8.05146643800825e-11
30.7950000762939,7.28523491533295e-11
30.7999992370605,6.59192284091503e-11
30.8049983978271,5.96459132085059e-11
30.8099994659424,5.39696135004597e-11
30.814998626709,4.88335066828327e-11
30.8199996948242,4.41861824906908e-11
30.8249988555908,3.99811295181962e-11
30.8299999237061,3.61762599043747e-11
30.8349990844727,3.27334860605877e-11
30.8400001525879,2.96183494397084e-11
30.8449993133545,2.67996701219797e-11
30.8499984741211,2.42492328300647e-11
30.8549995422363,2.19415145774615e-11
30.8599987030029,1.98534157863639e-11
30.8649997711182,1.79640313041629e-11
30.8699989318848,1.62544543796939e-11
30.875,1.47075719658663e-11
30.8799991607666,1.3307901655657e-11
30.8850002288818,1.20414338222741e-11
30.8899993896484,1.08954902391933e-11
30.894998550415,9.8586026495151e-12
30.8999996185303,8.92039220268259e-12
30.9049987792969,8.07146797315861e-12
30.9099998474121,7.30333328535782e-12
30.9149990081787,6.60829941115382e-12
30.9200000762939,5.97940967572708e-12
30.9249992370605,5.41036920126414e-12
30.9299983978271,4.89548245691251e-12
30.9349994659424,4.42959557922507e-12
30.939998626709,4.00804563149837e-12
30.9449996948242,3.62661311571755e-12
30.9499988555908,3.28148055603328e-12
30.9549999237061,2.96919281696228e-12
30.9599990844727,2.68662457732216e-12
30.9650001525879,2.43094737048533e-12
30.9699993133545,2.19960226248428e-12
30.9749984741211,1.99027339747859e-12
30.9799995422363,1.80086577161037e-12
30.9849987030029,1.62948333212037e-12
30.9899997711182,1.47441087117173e-12
30.9949989318848,1.33409613651408e-12
31,1.20713465265321e-12
31.0049991607666,1.09225573464294e-12
31.0100002288818,9.88309369238938e-13
31.0149993896484,8.94255264456689e-13
31.019998550415,8.09151953339721e-13
31.0249996185303,7.32147632451219e-13
31.0299987792969,6.62471596676872e-13
31.0349998474121,5.99426378759121e-13
31.0399990081787,5.42380973033579e-13
31.0450000762939,4.90764384426107e-13
31.0499992370605,4.4405996349646e-13
31.0549983978271,4.01800229372917e-13
31.0599994659424,3.63562261893047e-13
31.064998626709,3.28963256374798e-13
31.0699996948242,2.97656918644279e-13
31.0749988555908,2.69329914273642e-13
31.0799999237061,2.43698670184672e-13
31.0849990844727,2.20506691248415e-13
31.0900001525879,1.99521809122159e-13
31.0949993133545,1.80534000292568e-13
31.0999984741211,1.63353163461222e-13
31.1049995422363,1.47807384821147e-13
31.1099987030029,1.33741054255537e-13
31.1149997711182,1.21013361007241e-13
31.1199989318848,1.09496924873519e-13
31.125,9.90764612821167e-14
31.1299991607666,8.96476767603058e-14
31.1350002288818,8.11162118377617e-14
31.1399993896484,7.33966517120835e-14
31.144998550415,6.64117334259542e-14
31.1499996185303,6.0091553044303e-14
31.1549987792969,5.43728405941017e-14
31.1599998474121,4.91983569769067e-14
31.1649990081787,4.45163179864545e-14
31.1700000762939,4.02798454313125e-14
31.1749992370605,3.64465470065363e-14
31.1799983978271,3.29780521196154e-14
31.1849994659424,2.98396425841077e-14
31.189998626709,2.69999019479996e-14
31.1949996948242,2.44304105618447e-14
31.1999988555908,2.21054491172327e-14
31.2049999237061,2.00017479250365e-14
31.2099990844727,1.80982480521216e-14
31.2150001525879,1.63758980334383e-14
31.2199993133545,1.48174590544441e-14
31.2249984741211,1.34073304623164e-14
31.2299995422363,1.2131399841121e-14
31.2349987030029,1.09768947810463e-14
31.2399997711182,9.93226090565888e-15
31.2449989318848,8.98704074619181e-15
31.25,8.13177379165725e-15
31.2549991607666,7.3579007741232e-15
31.2600002288818,6.65767388322112e-15
31.2649993896484,6.0240851918619e-15
31.269998550415,5.45079296436946e-15
31.2749996185303,4.93205897604261e-15
31.2799987792969,4.46269133843116e-15
31.2849998474121,4.03799198329317e-15
31.2899990081787,3.65371007578284e-15
31.2950000762939,3.30599881577021e-15
31.2999992370605,2.99137774487502e-15
31.3049983978271,2.70669822987409e-15
31.3099994659424,2.44911085193285e-15
31.314998626709,2.21603703100162e-15
31.3199996948242,2.0051442501019e-15
31.3249988555908,1.8143214913709e-15
31.3299999237061,1.64165848375432e-15
31.3349990844727,1.48542738591888e-15
31.3400001525879,1.3440642574066e-15
31.3449993133545,1.21615412967908e-15
31.3499984741211,1.10041681831568e-15
31.3549995422363,9.95693794002771e-16
31.3599987030029,9.00936959347262e-16
31.3649997711182,8.15197796266899e-16
31.3699989318848,7.37618101567437e-16
31.375,6.67421463673598e-16
31.3799991607666,6.03905162876517e-16
31.3850002288818,5.4643355388884e-16
31.3899993896484,4.94431236641583e-16
31.394998550415,4.47377868207337e-16
31.3999996185303,4.0480239238831e-16
31.4049987792969,3.66278725142253e-16
31.4099998474121,3.31421201780371e-16
31.4149990081787,2.99880924137732e-16
31.4200000762939,2.71342266562366e-16
31.4249992370605,2.45519514253253e-16
31.4299983978271,2.22154242752142e-16
31.4349994659424,2.0101256508647e-16
31.439998626709,1.81882868603214e-16
31.4449996948242,1.64573684151623e-16
31.4499988555908,1.48911753789315e-16
31.4549999237061,1.347403102466e-16
31.4599990844727,1.2191752844437e-16
31.4650001525879,1.10315043186448e-16
31.4699993133545,9.98167315497211e-17
31.4749984741211,9.03175018917254e-17
31.4799995422363,8.17222813815767e-17
31.4849987030029,7.39450498530144e-17
31.4899997711182,6.6907939831895e-17
31.4949989318848,6.05405417044782e-17
31.5,5.47790963891484e-17
31.5049991607666,4.9565952705933e-17
31.5100002288818,4.48489254843473e-17
31.5149993896484,4.05808025637492e-17
31.519998550415,3.67188617198617e-17
31.5249996185303,3.32244504570212e-17
31.5299987792969,3.00625889614842e-17
31.5349998474121,2.72016326117369e-17
31.5399990081787,2.46129427606113e-17
31.5450000762939,2.22706121113225e-17
31.5499992370605,2.01511917478656e-17
31.5549983978271,1.82334694506125e-17
31.5599994659424,1.64982513206294e-17
31.564998626709,1.49281682194139e-17
31.5699996948242,1.35075037153275e-17
31.5749988555908,1.22220394008211e-17
31.5799999237061,1.10589084814664e-17
31.5849990844727,1.00064692173224e-17
31.5900001525879,9.05418663610743e-18
31.5949993133545,8.19252996280381e-18
31.5999984741211,7.4128741851644e-18
31.6049995422363,6.70741568129039e-18
31.6099987030029,6.06909363747302e-18
31.6149997711182,5.49151808348032e-18
31.6199989318848,4.96890868119176e-18
31.625,4.49603434041358e-18
31.6299991607666,4.06816152009041e-18
31.6350002288818,3.6810083197814e-18
31.6399993896484,3.33069898472642e-18
31.644998550415,3.01372750989916e-18
31.6499996185303,2.72692103726503e-18
31.6549987792969,2.46740925009846e-18
31.6599998474121,2.23259397409543e-18
31.6649990081787,2.02012560272598e-18
31.6700000762939,1.82787683424977e-18
31.6749992370605,1.65392385335717e-18
31.6799983978271,1.49652544485874e-18
31.6849994659424,1.35410613988031e-18
31.689998626709,1.22524039603371e-18
31.6949996948242,1.10863822515366e-18
31.6999988555908,1.00313288898617e-18
31.7049999237061,9.07667974491428e-19
31.7099990844727,8.21288243158294e-19
31.7150001525879,7.43128981053925e-19
31.7199993133545,6.72407882113996e-19
31.7249984741211,6.08417086529318e-19
31.7299995422363,5.50516046313042e-19
31.7349987030029,4.98125269747289e-19
31.7399997711182,4.507203243237e-19
31.7449989318848,4.0782679611158e-19
31.75,3.69015300824833e-19
31.7549991607666,3.33897347918894e-19
31.7600002288818,3.02121463181611e-19
31.7649993896484,2.73369543968669e-19
31.769998550415,2.47353886523263e-19
31.7749996185303,2.23814032350017e-19
31.7799987792969,2.02514390070718e-19
31.7849998474121,1.83241779731875e-19
31.7899990081787,1.65803287305003e-19
31.7950000762939,1.50024325982065e-19
31.7999992370605,1.35747007663641e-19
31.8049983978271,1.22828423974214e-19
31.8099994659424,1.11139250394892e-19
31.814998626709,1.00562492567785e-19
31.8199996948242,9.09922972238824e-20
31.8249988555908,8.23328665084916e-20
31.8299999237061,7.44975144783566e-20
31.8349990844727,6.74078399210441e-20
31.8400001525879,6.09928604002393e-20
31.8449993133545,5.51883724832414e-20
31.8499984741211,4.99362796567154e-20
31.8549995422363,4.51840107153246e-20
31.8599987030029,4.08839995426729e-20
31.8649997711182,3.69932036663392e-20
31.8699989318848,3.34726842052223e-20
31.875,3.02872019727578e-20
31.8799991607666,2.74048685100969e-20
31.8850002288818,2.47968391245511e-20
31.8899993896484,2.24370075436238e-20
31.894998550415,2.03017522678304e-20
31.8999996185303,1.83697023105637e-20
31.9049987792969,1.66215190938311e-20
31.9099998474121,1.50397041933854e-20
31.9149990081787,1.36084264709015e-20
31.9200000762939,1.2313357284089e-20
31.9249992370605,1.11415347773725e-20
31.9299983978271,1.00812322115409e-20
31.9349994659424,9.12183517912438e-21
31.939998626709,8.25374063019909e-21
31.9449996948242,7.46825993715896e-21
31.9499988555908,6.75753044132013e-21
31.9549999237061,6.11443911642885e-21
31.9599990844727,5.53254784775656e-21
31.9650001525879,5.00603365537592e-21
31.9699993133545,4.52962609015939e-21
31.9749984741211,4.09855674668129e-21
31.9799995422363,3.70851079560378e-21
31.9849987030029,3.35558437256619e-21
31.9899997711182,3.03624459240349e-21
31.9949989318848,2.74729541986805e-21
32,2.48584434814503e-21
32.0050010681152,2.24927493387109e-21
32.0099983215332,2.03521892825634e-21
32.0149993896484,1.84153386081284e-21
32.0200004577637,1.66628122892831e-21
32.0249977111816,1.50770680789793e-21
32.0299987792969,1.36422338433685e-21
32.0349998474121,1.23439480225724e-21
32.0400009155273,1.11692152375827e-21
32.0449981689453,1.01062780530325e-21
32.0499992370605,9.1444968179031e-22
32.0550003051758,8.27424566210245e-22
32.0599975585938,7.48681354175298e-22
32.064998626709,6.7743184111252e-22
32.0699996948242,6.12962896763591e-22
32.0750007629395,5.54629296016913e-22
32.0799980163574,5.01847054610682e-22
32.0849990844727,4.54087926039213e-22
32.0900001525879,4.10873898459265e-22
32.0949974060059,3.71772398415739e-22
32.0999984741211,3.36392049925449e-22
32.1049995422363,3.04378761727034e-22
32.1100006103516,2.75412041722808e-22
32.1149978637695,2.49201992996434e-22
32.1199989318848,2.25486259343495e-22
32.125,2.04027475673056e-22
32.1300010681152,1.84610869870504e-22
32.1349983215332,1.67042066608793e-22
32.1399993896484,1.51145231947592e-22
32.1450004577637,1.36761243175988e-22
32.1499977111816,1.23746136334221e-22
32.1549987792969,1.11969629466073e-22
32.1599998474121,1.01313847819641e-22
32.1650009155273,9.16721437114278e-23
32.1699981689453,8.29480173646183e-23
32.1749992370605,7.50541260997868e-23
32.1800003051758,6.79114702304409e-23
32.1849975585938,6.14485663367931e-23
32.189998626709,5.56007088919536e-23
32.1949996948242,5.03093770385293e-23
32.2000007629395,4.55216003444566e-23
32.2049980163574,4.11894602429087e-23
32.2099990844727,3.72695946276474e-23
32.2150001525879,3.37227687126906e-23
32.2199974060059,3.0513486912747e-23
32.2249984741211,2.76096205008688e-23
32.2299995422363,2.49821031081422e-23
32.2350006103516,2.26046388451526e-23
32.2399978637695,2.0453430933833e-23
32.2449989318848,1.85069466269145e-23
32.25,1.67457026377601e-23
32.2550010681152,1.51520695028597e-23
32.2599983215332,1.37100980324318e-23
32.2649993896484,1.24053536496324e-23
32.2700004577637,1.12247767621758e-23
32.2749977111816,1.01565526002843e-23
32.2799987792969,9.18998657666598e-24
32.2849998474121,8.31540646776184e-24
32.2900009155273,7.52405670638486e-24
32.2949981689453,6.80801791790751e-24
32.2999992370605,6.16012093442316e-24
32.3050003051758,5.57388289701269e-24
32.3099975585938,5.04343546940217e-24
32.314998626709,4.56346803997764e-24
32.3199996948242,4.12917802354813e-24
32.3250007629395,3.73621800766496e-24
32.3299980163574,3.38065473185469e-24
32.3349990844727,3.05892885571297e-24
32.3400001525879,2.76782084067037e-24
32.3449974060059,2.50441643732778e-24
32.3499984741211,2.26607946975516e-24
32.3549995422363,2.05042422535992e-24
32.3600006103516,1.85529218349013e-24
32.3649978637695,1.67873012454446e-24
32.3699989318848,1.51897100009524e-24
32.375,1.37441559187233e-24
32.3800010681152,1.24361703036797e-24
32.3849983215332,1.12526620090992e-24
32.3899993896484,1.01817833302617e-24
32.3950004577637,9.21281660569353e-25
32.3999977111816,8.33606377664119e-25
32.4049987792969,7.542748272496e-25
32.4099998474121,6.82492971520887e-25
32.4150009155273,6.17542404712354e-25
32.4199981689453,5.58772908222874e-25
32.4249992370605,5.05596336943798e-25
32.4300003051758,4.57480456283135e-25
32.4349975585938,4.13943518746827e-25
32.439998626709,3.74549925203772e-25
32.4449996948242,3.38905245201361e-25
32.4500007629395,3.06652765699013e-25
32.4549980163574,2.77469645371267e-25
32.4599990844727,2.51063808467964e-25
32.4650001525879,2.27170887978243e-25
32.4699974060059,2.05551785092112e-25
32.4749984741211,1.85990105402507e-25
32.4799995422363,1.68290038841611e-25
32.4850006103516,1.52274436832394e-25
32.4899978637695,1.37782988047774e-25
32.4949989318848,1.24670640688804e-25
32.5,1.12806148022376e-25
32.5050010681152,1.02070761830353e-25
32.5099983215332,9.23570244663012e-26
32.5149993896484,8.35677088236517e-26
32.5200004577637,7.56148507484968e-26
32.5249977111816,6.84188369191675e-26
32.5299987792969,6.19076468002073e-26
32.5349998474121,5.60161007593224e-26
32.5400009155273,5.06852376068233e-26
32.5449981689453,-0.112857863306999
32.5499992370605,-0.10211755335331
32.5550003051758,-0.20525723695755
32.5599975585938,-0.185723587870598
32.564998626709,-0.168048888444901
32.5699996948242,-0.152056232094765
32.5750007629395,-0.250443398952484
32.5799980163574,-0.226609542965889
32.5849990844727,-0.205043867230415
32.5900001525879,-0.298388421535492
32.5949974060059,-0.269991785287857
32.5999984741211,-0.894141793251038
32.6049995422363,-0.921907186508179
32.6100006103516,-1.15699362754822
32.6149978637695,-1.15974426269531
32.6199989318848,-1.69921946525574
32.625,-1.65036821365356
32.6300010681152,-1.60610294342041
32.6349983215332,-2.10309958457947
32.6399993896484,-2.33871984481812
32.6450004577637,-2.2290096282959
32.6499977111816,-2.1297402381897
32.6549987792969,-2.04000377655029
32.6599998474121,-2.49570775032043
32.6650009155273,-2.48391532897949
32.6699981689453,-2.89737343788147
32.6749992370605,-2.84752821922302
32.6800003051758,-2.68933296203613
32.6849975585938,-2.86907720565796
32.689998626709,-3.35882520675659
32.6949996948242,-3.80187892913818
32.7000007629395,-3.66578245162964
32.7049980163574,-4.07962417602539
32.7099990844727,-4.45416831970215
32.7150001525879,-4.90547609329224
32.7199974060059,-5.20127725601196
32.7249984741211,-5.58202171325684
32.7299995422363,-5.59933614730835
32.7350006103516,-5.82916784286499
32.7399978637695,-6.14998531341553
32.7449989318848,-6.11335754394531
32.75,-6.61709308624268
32.7550010681152,-6.64876079559326
32.7599983215332,-7.10154438018799
32.7649993896484,-7.08736705780029
32.7700004577637,-7.17522382736206
32.7749977111816,-7.15371322631836
32.7799987792969,-7.55852746963501
32.7849998474121,-7.8276252746582
32.7900009155273,-7.95789241790771
32.7949981689453,-7.86189794540405
32.7999992370605,-7.66241645812988
32.8050003051758,-8.13159084320068
32.8099975585938,-8.55575180053711
32.814998626709,-9.05296421051025
32.8199996948242,-9.17984104156494
32.8250007629395,-9.29464435577393
32.8299980163574,-9.60842227935791
32.8349990844727,-10.0055179595947
32.8400001525879,-10.3645658493042
32.8449974060059,-10.689380645752
32.8499984741211,-10.6607837677002
32.8549995422363,-10.9574718475342
32.8600006103516,-11.2258625030518
32.8649978637695,-11.4687738418579
32.8699989318848,-11.6888256072998
32.875,-12.214337348938
32.8800010681152,-12.3631153106689
32.8849983215332,-12.6106557846069
32.8899993896484,-12.7219762802124
32.8950004577637,-12.9353656768799
32.8999977111816,-13.0154085159302
32.9049987792969,-13.2011528015137
32.9099998474121,-13.25608253479
32.9150009155273,-13.4182786941528
32.9199981689453,-13.4524822235107
32.9249992370605,-13.9193363189697
32.9300003051758,-14.0187129974365
32.9349975585938,-14.1086959838867
32.939998626709,-14.726996421814
32.9449996948242,-14.8623695373535
32.9500007629395,-14.871883392334
32.9549980163574,-15.5304536819458
32.9599990844727,-16.1265773773193
32.9650001525879,-16.4515781402588
32.9699974060059,-16.9596977233887
32.9749984741211,-17.532865524292
32.9799995422363,-17.6112403869629
32.9850006103516,-18.1219730377197
32.9899978637695,-18.471305847168
32.9949989318848,-18.6865406036377
33,-18.9821472167969
33.0050010681152,-18.8254280090332
33.0099983215332,-19.1076354980469
33.0149993896484,-19.2623119354248
33.0200004577637,-19.502758026123
33.0249977111816,-19.9463405609131
33.0299987792969,-20.234977722168
33.0349998474121,-20.6088752746582
33.0400009155273,-21.157154083252
33.0449981689453,-21.7658138275146
33.0499992370605,-21.6675205230713
33.0550003051758,-22.2279090881348
33.0599975585938,-22.6219940185547
33.064998626709,-23.2050113677979
33.0699996948242,-23.5059242248535
33.0750007629395,-24.004035949707
33.0799980163574,-24.0192432403564
33.0849990844727,-24.1464653015137
