time,baseVel,volts
22.5849990844727,-2.22128134864058e-19,0
22.5900001525879,-2.009889397742e-19,0
22.5949993133545,-1.81861486708162e-19,0
22.6000003814697,-1.64554335052927e-19,0
22.6049995422363,-1.4889425509365e-19,0
22.6099987030029,-1.34724483179554e-19,0
22.6149997711182,-1.21903196609679e-19,0
22.6199989318848,-1.10302078991503e-19,0
22.625,-9.98049954594914e-20,0
22.6299991607666,-9.03068876135027e-20,0
22.6350002288818,-8.17126813818814e-20,0
22.6399993896484,-7.39363629056189e-20,0
22.644998550415,-6.69000802719073e-20,0
22.6499996185303,-6.05334261934515e-20,0
22.6549987792969,-5.47726625266452e-20,0
22.6599998474121,-4.9560132197854e-20,0
22.6649990081787,-4.48436582050017e-20,0
22.6700000762939,-4.05760363232103e-20,0
22.6749992370605,-3.67145471974854e-20,0
22.6800003051758,-3.32205459835842e-20,0
22.6849994659424,-3.00590584512323e-20,0
22.689998626709,-2.71984384796509e-20,0
22.6949996948242,-2.46100530180661e-20,0
22.6999988555908,-2.22679961267859e-20,0
22.7049999237061,-2.01488256364975e-20,0
22.7099990844727,-1.8231328888133e-20,0
22.7150001525879,-1.64963143221287e-20,0
22.7199993133545,-1.49264143767954e-20,0
22.7250003814697,-1.3505917467256e-20,0
22.7299995422363,-1.22206040033515e-20,0
22.7349987030029,-1.10576098725282e-20,0
22.7399997711182,-1.0005293961693e-20,0
22.7449989318848,-9.05312345052636e-21,0
22.75,-8.19156718273193e-21,0
22.7549991607666,-7.41200357756969e-21,0
22.7600002288818,-6.70662732969901e-21,0
22.7649993896484,-6.06837993893192e-21,0
22.769998550415,-5.49087256594745e-21,0
22.7749996185303,-4.96832463998051e-21,0
22.7799987792969,-4.49550610158193e-21,0
22.7849998474121,-4.06768368434617e-21,0
22.7899990081787,-3.68057567847164e-21,0
22.7950000762939,-3.33030770406287e-21,0
22.7999992370605,-3.01337333119415e-21,0
22.8050003051758,-2.72660055647645e-21,0
22.8099994659424,-2.46711908741804e-21,0
22.814998626709,-2.23233166575278e-21,0
22.8199996948242,-2.01988801609766e-21,0
22.8249988555908,-1.82766202578445e-21,0
22.8299999237061,-1.6537296315109e-21,0
22.8349990844727,-1.49634973521765e-21,0
22.8400001525879,-1.35394703847495e-21,0
22.8449993133545,-1.22509649245652e-21,0
22.8500003814697,-1.10850805083594e-21,0
22.8549995422363,-1.00301505775415e-21,0
22.8599987030029,-9.07561424096567e-22,0
22.8649997711182,-8.21191832996079e-22,0
22.8699989318848,-7.43041743387662e-22,0
22.875,-6.72328908175924e-22,0
22.8799991607666,-6.08345599222024e-22,0
22.8850002288818,-5.50451337201569e-22,0
22.8899993896484,-4.98066732178667e-22,0
22.894998550415,-4.50667425154175e-22,0
22.8999996185303,-4.07778887894608e-22,0
22.9049987792969,-3.6897192958043e-22,0
22.9099998474121,-3.33858077236585e-22,0
22.9149990081787,-3.02085915417904e-22,0
22.9200000762939,-2.73337400650949e-22,0
22.9249992370605,-2.47324781721046e-22,0
22.9300003051758,-2.23787721907697e-22,0
22.9349994659424,-2.02490597924843e-22,0
22.939998626709,-1.83220228001457e-22,0
22.9449996948242,-1.6578377666698e-22,0
22.9499988555908,-1.50006684780305e-22,0
22.9549999237061,-1.35731041320867e-22,0
22.9599990844727,-1.22813980423289e-22,0
22.9650001525879,-1.11126179386211e-22,0
22.9699993133545,-1.00550672225494e-22,0
22.9750003814697,-9.09816001185463e-23,0
22.9799995422363,-8.23231827296981e-23,0
22.9849987030029,-7.44887589553458e-23,0
22.9899997711182,-6.73999097106232e-23,0
22.9949989318848,-6.09856880011584e-23,0
23,-5.51818868601536e-23,0
23.0049991607666,-4.99304114151048e-23,0
23.0100002288818,-4.51786982861751e-23,0
23.0149993896484,-4.0879194937998e-23,0
23.019998550415,-3.69888548086973e-23,0
23.0249996185303,-3.34687491903222e-23,0
23.0299987792969,-3.02836412439582e-23,0
23.0349998474121,-2.740164836726e-23,0
23.0399990081787,-2.47939234946454e-23,0
23.0450000762939,-2.2434367951926e-23,0
23.0499992370605,-2.02993632435997e-23,0
23.0550003051758,-1.83675391277439e-23,0
23.0599994659424,-1.66195622012934e-23,0
23.064998626709,-1.50379323739269e-23,0
23.0699996948242,-1.36068235181639e-23,0
23.0749988555908,-1.23119067645218e-23,0
23.0799999237061,-1.11402234949106e-23,0
23.0849990844727,-1.00800457142524e-23,0
23.0900001525879,-9.12076166565012e-24,0
23.0949993133545,-8.25276933416548e-24,0
23.1000003814697,-7.46738020578835e-24,0
23.1049995422363,-6.75673485932e-24,0
23.1099987030029,-6.1137189526867e-24,0
23.1149997711182,-5.53189656419321e-24,0
23.1199989318848,-5.00544432263718e-24,0
23.125,-4.52909263717173e-24,0
23.1299991607666,-4.09807402691617e-24,0
23.1350002288818,-3.70807381714939e-24,0
23.1399993896484,-3.35518872411234e-24,0
23.144998550415,-3.03588682031715e-24,0
23.1499996185303,-2.74697144416061e-24,0
23.1549987792969,-2.48555122320987e-24,0
23.1599998474121,-2.24900970305754e-24,0
23.1649990081787,-2.03497892048137e-24,0
23.1700000762939,-1.84131672369323e-24,0
23.1749992370605,-1.66608468423377e-24,0
23.1800003051758,-1.50752896709546e-24,0
23.1849994659424,-1.36406238413699e-24,0
23.189998626709,-1.23424920851085e-24,0
23.1949996948242,-1.11678979187571e-24,0
23.1999988555908,-1.01050863287516e-24,0
23.2049999237061,-9.1434195257851e-25,0
23.2099990844727,-8.27327044858559e-25,0
23.2150001525879,-7.48593105883553e-25,0
23.2199993133545,-6.77352014305368e-25,0
23.2250003814697,-6.12890689169492e-25,0
23.2299995422363,-5.54563891559261e-25,0
23.2349987030029,-5.01787913708618e-25,0
23.2399997711182,-4.5403441602629e-25,0
23.2449989318848,-4.10825496715134e-25,0
23.25,-3.71728613480056e-25,0
23.2549991607666,-3.36352417356356e-25,0
23.2600002288818,-3.04342882360912e-25,0
23.2649993896484,-2.75379558402883e-25,0
23.269998550415,-2.4917261305531e-25,0
23.2749996185303,-2.25459676111496e-25,0
23.2799987792969,-2.04003436024438e-25,0
23.2849998474121,-1.84589113086738e-25,0
23.2899990081787,-1.67022376344776e-25,0
23.2950000762939,-1.51127408424299e-25,0
23.2999992370605,-1.3674511826744e-25,0
23.3050003051758,-1.23731551084945e-25,0
23.3099994659424,-1.11956421567937e-25,0
23.314998626709,-1.01301905944651e-25,0
23.3199996948242,-9.16613354295578e-26,0
23.3249988555908,-8.29382347991403e-26,0
23.3299999237061,-7.50452746859998e-26,0
23.3349990844727,-6.79034703920011e-26,0
23.3400001525879,-6.14413190716569e-26,0
23.3449993133545,-5.55941587826423e-26,0
23.3500003814697,-5.03034443361359e-26,0
23.3549995422363,-4.55162326883385e-26,0
23.3599987030029,-4.11846067022336e-26,0
23.3649997711182,-3.72652036799375e-26,0
23.3699989318848,-3.37187993618308e-26,0
23.375,-3.05098950071784e-26,0
23.3799991607666,-2.76063691859961e-26,0
23.3850002288818,-2.49791603857948e-26,0
23.3899993896484,-2.26019773517179e-26,0
23.394998550415,-2.04510217526284e-26,0
23.3999996185303,-1.85047663139801e-26,0
23.4049987792969,-1.67437283284555e-26,0
23.4099998474121,-1.51502832259475e-26,0
23.4149990081787,-1.37084812250287e-26,0
23.4200000762939,-1.24038909474397e-26,0
23.4249992370605,-1.12234538177858e-26,0
23.4300003051758,-1.0155355411416e-26,0
23.4349994659424,-9.18890450602305e-27,0
23.439998626709,-8.31442754068227e-27,0
23.4449996948242,-7.52317077861044e-27,0
23.4499988555908,-6.80721556624822e-27,0
23.4549999237061,-6.15939551827254e-27,0
23.4599990844727,-5.57322602856065e-27,0
23.4650001525879,-5.04284109968794e-27,0
23.4699993133545,-4.56293055761174e-27,0
23.4750003814697,-4.12869151823674e-27,0
23.4799995422363,-3.73577792805043e-27,0
23.4849987030029,-3.3802562677344e-27,0
23.4899997711182,-3.0585683817164e-27,0
23.4949989318848,-2.76749469290838e-27,0
23.5,-2.5041212693045e-27,0
23.5049991607666,-2.26581247577586e-27,0
23.5100002288818,-2.05018285549333e-27,0
23.5149993896484,-1.85507363358227e-27,0
23.519998550415,-1.67853249485803e-27,0
23.5249996185303,-1.51879210970717e-27,0
23.5299987792969,-1.37425366738633e-27,0
23.5349998474121,-1.2434705056178e-27,0
23.5399990081787,-1.12513356981837e-27,0
23.5450000762939,-1.01805831677575e-27,0
23.5499992370605,-9.2117315906889e-28,0
23.5550003051758,-8.33508198377786e-28,0
23.5599994659424,-7.54185981019778e-28,0
23.564998626709,-6.82412590523542e-28,0
23.5699996948242,-6.17469606871572e-28,0
23.5749988555908,-5.58707076855887e-28,0
23.5799999237061,-5.05536821471471e-28,0
23.5849990844727,-4.57426561829943e-28,0
23.5900001525879,-4.13894815445207e-28,0
23.5949993133545,-3.74505792519096e-28,0
23.6000003814697,-3.38865327414368e-28,0
23.6049995422363,-3.06616665682949e-28,0
23.6099987030029,-2.77436973317911e-28,0
23.6149997711182,-2.51034231191436e-28,0
23.6199989318848,-2.27144129492782e-28,0
23.625,-2.05527588093477e-28,0
23.6299991607666,-1.85968216727207e-28,0
23.6350002288818,-1.68270244615125e-28,0
23.6399993896484,-1.52256534350596e-28,0
23.644998550415,-1.37766776339874e-28,0
23.6499996185303,-1.24655972132272e-28,0
23.6549987792969,-1.12792881639141e-28,0
23.6599998474121,-1.02058759242347e-28,0
23.6649990081787,-9.23461681436494e-29,0
23.6700000762939,-8.35578910105742e-29,0
23.6749992370605,-7.56059670114424e-29,0
23.6800003051758,-6.8410801072771e-29,0
23.6849994659424,-6.19003694331712e-29,0
23.689998626709,-5.60095214937429e-29,0
23.6949996948242,-5.06792756499392e-29,0
23.6999988555908,-4.58563016978939e-29,0
23.7049999237061,-4.14923099535171e-29,0
23.7099990844727,-3.75436269460541e-29,0
23.7150001525879,-3.39707259726619e-29,0
23.7199993133545,-3.07378449216858e-29,0
23.7250003814697,-2.781262817006e-29,0
23.7299995422363,-2.51657925548333e-29,0
23.7349987030029,-2.27708475114736e-29,0
23.7399997711182,-2.06038212307045e-29,0
23.7449989318848,-1.864302443116e-29,0
23.75,-1.68688291783678e-29,0
23.7549991607666,-1.52634793010205e-29,0
23.7600002288818,-1.38109053211444e-29,0
23.7649993896484,-1.24965664676595e-29,0
23.769998550415,-1.13073092408987e-29,0
23.7749996185303,-1.02312312433424e-29,0
23.7799987792969,-9.2575585520478e-30,0
23.7849998474121,-8.37654716520255e-30,0
23.7899990081787,-7.5793791824636e-30,0
23.7950000762939,-6.85807478394027e-30,0
23.7999992370605,-6.20541436544847e-30,0
23.8050003051758,-5.61486593997955e-30,0
23.8099994659424,-5.08051742922569e-30,0
23.814998626709,-4.59702174448389e-30,0
23.8199996948242,-4.1595384821361e-30,0
23.8249988555908,-3.76368916082438e-30,0
23.8299999237061,-3.40551133015142e-30,0
23.8349990844727,-3.08142020254497e-30,0
23.8400001525879,-2.78817178975494e-30,0
23.8449993133545,-2.52283074132801e-30,0
23.8500003814697,-2.28274138042679e-30,0
23.8549995422363,-2.06550043236093e-30,0
23.8599987030029,-1.86893370277914e-30,0
23.8649997711182,-1.69107350817769e-30,0
23.8699989318848,-1.53013958587215e-30,0
23.875,-1.38452122648325e-30,0
23.8799991607666,-1.25276100509506e-30,0
23.8850002288818,-1.13353992300641e-30,0
23.8899993896484,-1.0256647123919e-30,0
23.894998550415,-9.28055611160638e-31,0
23.8999996185303,-8.39735642447764e-31,0
23.9049987792969,-7.59820787481688e-31,0
23.9099998474121,-6.87511192886335e-31,0
23.9149990081787,-6.22083083280019e-31,0
23.9200000762939,-5.6288147321046e-31,0
23.9249992370605,-5.09313913524844e-31,0
23.9300003051758,-4.608441907201e-31,0
23.9349994659424,-4.16987154767757e-31,0
23.939998626709,-3.77303876077217e-31,0
23.9449996948242,-3.41397131597452e-31,0
23.9499988555908,-3.08907478665865e-31,0
23.9549999237061,-2.79509775545021e-31,0
23.9599990844727,-2.52909748979134e-31,0
23.9650001525879,-2.28841173007629e-31,0
23.9699993133545,-2.07063118308363e-31,0
23.9750003814697,-1.87357624718805e-31,0
23.9799995422363,-1.69527420777002e-31,0
23.9849987030029,-1.5339404293061e-31,0
23.9899997711182,-1.38796048785488e-31,0
23.9949989318848,-1.25587289128999e-31,0
24,-1.13635567866448e-31,0
24.0049991607666,-1.0282124318281e-31,0
24.0100002288818,-9.30360931906753e-32,0
24.0149993896484,-8.41821580683185e-32,0
24.019998550415,-7.61708290515746e-32,0
24.0249996185303,-6.89219080383588e-32,0
24.0299987792969,-6.23628435173384e-32,0
24.0349998474121,-5.64279723740763e-32,0
24.0399990081787,-5.10579145114408e-32,0
24.0450000762939,-4.61988998790894e-32,0
24.0499992370605,-4.18023070919363e-32,0
24.0550003051758,-3.78241197640148e-32,0
24.0599994659424,-3.42245239016627e-32,0
24.064998626709,-3.09674906030272e-32,0
24.0699996948242,-2.80204175322882e-32,0
24.0749988555908,-2.53538085974479e-32,0
24.0799999237061,-2.29409697911668e-32,0
24.0849990844727,-2.07577535207434e-32,0
24.0900001525879,-1.87823073461957e-32,0
24.0949993133545,-1.6994857983175e-32,0
24.1000003814697,-1.53775144076618e-32,0
24.1049995422363,-1.39140871237094e-32,0
24.1099987030029,-1.25899294717066e-32,0
24.1149997711182,-1.13917884875317e-32,0
24.1199989318848,-1.03076689860187e-32,0
24.125,-9.32672335836134e-33,0
24.1299991607666,-8.43913034925848e-33,0
24.1350002288818,-7.63600616015379e-33,0
24.1399993896484,-6.90931261373958e-33,0
24.144998550415,-6.25177707340409e-33,0
24.1499996185303,-5.65681603609874e-33,0
24.1549987792969,-5.11847562293663e-33,0
24.1599998474121,-4.63136729434518e-33,0
24.1649990081787,-4.19061568750436e-33,0
24.1700000762939,-3.79180902517875e-33,0
24.1749992370605,-3.43095503467935e-33,0
24.1800003051758,-3.10444237695526e-33,0
24.1849994659424,-2.80900317771119e-33,0
24.189998626709,-2.54167959928687e-33,0
24.1949996948242,-2.29979629000825e-33,0
24.1999988555908,-2.08093246619659e-33,0
24.2049999237061,-1.88289693291356e-33,0
24.2099990844727,-1.70370806382306e-33,0
24.2150001525879,-1.54157176067216e-33,0
24.2199993133545,-1.39486547391473e-33,0
24.2250003814697,-1.26212075396721e-33,0
24.2299995422363,-1.14200883303568e-33,0
24.2349987030029,-1.03332758447544e-33,0
24.2399997711182,-9.34989216834505e-34,0
24.2449989318848,-8.46009437265043e-34,0
24.25,-7.6549753328982e-34,0
24.2549991607666,-6.92647648430052e-34,0
24.2600002288818,-6.2673065476399e-34,0
24.2649993896484,-5.67086760169488e-34,0
24.269998550415,-5.13118988003772e-34,0
24.2749996185303,-4.64287161878439e-34,0
24.2799987792969,-4.20102487365189e-34,0
24.2849998474121,-3.80122753591147e-34,0
24.2899990081787,-3.4394776442293e-34,0
24.2950000762939,-3.11215389540314e-34,0
24.2999992370605,-2.81598074687377e-34,0
24.3050003051758,-2.54799328964774e-34,0
24.3099994659424,-2.30550923847099e-34,0
24.314998626709,-2.08610161076883e-34,0
24.3199996948242,-1.887574275445e-34,0
24.3249988555908,-1.70794025674575e-34,0
24.3299999237061,-1.54540130086195e-34,0
24.3349990844727,-1.39833065677351e-34,0
24.3400001525879,-1.26525608668266e-34,0
24.3449993133545,-1.14484586110074e-34,0
24.3500003814697,-1.03589475393504e-34,0
24.3549995422363,-9.3731204647714e-35,0
24.3599987030029,-8.48111138512367e-35,0
24.3649997711182,-7.67399216826512e-35,0
24.3699989318848,-6.94368416039312e-35,0
24.375,-6.28287668204163e-35,0
24.3799991607666,-5.68495642954359e-35,0
24.3850002288818,-5.14393802443689e-35,0
24.3899993896484,-4.65440661627931e-35,0
24.394998550415,-4.21146220737898e-35,0
24.3999996185303,-3.81067115217295e-35,0
24.4049987792969,-3.44802224838058e-35,0
24.4099998474121,-3.11988541103031e-35,0
24.4149990081787,-2.82297608620487e-35,0
24.4200000762939,-2.55432282163169e-35,0
24.4249992370605,-2.31123655918889e-35,0
24.4300003051758,-2.09128380172125e-35,0
24.4349994659424,-1.89226322368727e-35,0
24.439998626709,-1.71218271228514e-35,0
24.4449996948242,-1.54924013939572e-35,0
24.4499988555908,-1.40180413352554e-35,0
24.4549999237061,-1.26839901304571e-35,0
24.4599990844727,-1.14768971943083e-35,0
24.4650001525879,-1.03846789844161e-35,0
24.4699993133545,-9.39640348941375e-36,0
24.4750003814697,-8.50217902191416e-36,0
24.4799995422363,-7.69305520836604e-36,0
24.4849987030029,-6.96093258848714e-36,0
24.4899997711182,-6.2984836941348e-36,0
24.4949989318848,-5.69907771550047e-36,0
24.5,-5.15671557054413e-36,0
24.5049991607666,-4.66596820302023e-36,0
24.5100002288818,-4.22192349008156e-36,0
24.5149993896484,-3.82013709593943e-36,0
24.519998550415,-3.45658727158046e-36,0
24.5249996185303,-3.12763539420179e-36,0
24.5299987792969,-2.82998883840699e-36,0
24.5349998474121,-2.56066815219083e-36,0
24.5399990081787,-2.31697799961431e-36,0
24.5450000762939,-2.09647882094454e-36,0
24.5499992370605,-1.89696405314686e-36,0
24.5550003051758,-1.71643627417985e-36,0
24.5599994659424,-1.55308872827631e-36,0
24.564998626709,-1.40528649249196e-36,0
24.5699996948242,-1.27154997501466e-36,0
24.5749988555908,-1.15054083491751e-36,0
24.5799999237061,-1.0410477225456e-36,0
24.5849990844727,-9.41974710395961e-37,0
24.5900001525879,-8.52330172412911e-37,0
24.5949993133545,-7.7121673948067e-37,0
24.6000003814697,-6.97822600162499e-37,0
24.6049995422363,-6.31413160172234e-37,0
24.6099987030029,-5.7132359867685e-37,0
24.6149997711182,-5.16952680162437e-37,0
24.6199989318848,-4.67756028201574e-37,0
24.625,-4.23241192882734e-37,0
24.6299991607666,-3.82962763081241e-37,0
24.6350002288818,-3.46517478730225e-37,0
24.6399993896484,-3.13540553813453e-37,0
24.644998550415,-2.83701954516608e-37,0
24.6499996185303,-2.56702968848646e-37,0
24.6549987792969,-2.3227340404487e-37,0
24.6599998474121,-2.10168716707674e-37,0
24.6649990081787,-1.90167636204347e-37,0
24.6700000762939,-1.72070012272632e-37,0
24.6749992370605,-1.55694662626286e-37,0
24.6800003051758,-1.40877713817698e-37,0
24.6849994659424,-1.27470874838178e-37,0
24.689998626709,-1.15339890084457e-37,0
24.6949996948242,-1.04363384688748e-37,0
24.6999988555908,-9.44314632202854e-38,0
24.7049999237061,-8.54447343815915e-38,0
24.7099990844727,-7.73132796528074e-38,0
24.7150001525879,-6.99556219360235e-38,0
24.7199993133545,-6.32981930618627e-38,0
24.7250003814697,-5.72743192493925e-38,0
24.7299995422363,-5.18236886127083e-38,0
24.7349987030029,-4.68917906415478e-38,0
24.7399997711182,-4.24292716039975e-38,0
24.7449989318848,-3.83914020530763e-38,0
24.75,-3.47378245930115e-38,0
24.7549991607666,-3.14319653338842e-38,0
24.7600002288818,-2.84406975799979e-38,0
24.7649993896484,-2.57340895961545e-38,0
24.769998550415,-2.32850682960233e-38,0
24.7749996185303,-2.10691109564786e-38,0
24.7799987792969,-1.90640490358148e-38,0
24.7849998474121,-1.72497879140535e-38,0
24.7899990081787,-1.5608166763097e-38,0
24.7950000762939,-1.41227903909127e-38,0
24.7999992370605,-1.27787770078094e-38,0
24.8050003051758,-1.15626741485298e-38,0
24.8099994659424,-1.04622905164341e-38,0
24.814998626709,-9.46663993156202e-39,0
24.8199996948242,-8.5657451488476e-39,0
